"","x","y","Groups"
"2541",25.8385510488594,46.4247276229125,"3"
"2542",26.6038840812212,50.6313690405099,"3"
"2543",14.6013029129956,61.3392190685398,"3"
"2544",29.0423488398317,60.1396814675137,"3"
"2545",22.4456527397519,49.1482596438572,"3"
"2546",17.8564274927064,34.9109107768793,"3"
"2547",28.7744277985908,43.5805719733723,"3"
"2548",19.2983574126034,61.6069125133608,"3"
"2549",26.4811136381378,57.9334953888395,"3"
"2550",24.9798951940568,44.9598496539743,"3"
"2551",30.6695075132553,44.2137211115828,"3"
"2552",17.2427105782434,63.3302144337114,"3"
"2553",26.2214770791659,39.1712295959993,"3"
"2554",18.9053329929986,49.0645520869993,"3"
"2555",21.6520702034571,46.4099629485692,"3"
"2556",22.3769174280673,62.3185838832322,"3"
"2557",27.4355916122999,52.0349907792427,"3"
"2558",17.4232029005038,61.0184863770153,"3"
"2559",22.743262969828,44.0172607658478,"3"
"2560",23.2387799254549,66.8960836319329,"3"
"2561",25.8408276812132,57.5068237075768,"3"
"2562",24.2111399823091,53.475896357388,"3"
"2563",19.7885074138825,53.178688923319,"3"
"2564",21.8953321351173,36.909616960964,"3"
"2565",25.0499023948845,59.9312115025705,"3"
"2566",29.0968685316124,32.1628073262877,"3"
"2567",34.6818774583328,44.3799799542535,"3"
"2568",26.885095239186,52.134098416287,"3"
"2569",23.6454146245893,46.0026113156198,"3"
"2570",19.8751976102554,56.4311873536381,"3"
"2571",24.9255604705191,59.2273647988544,"3"
"2572",22.4102278241536,37.9778475715115,"3"
"2573",31.9704225880121,53.6692906793191,"3"
"2574",23.2942938322669,46.2424602508517,"3"
"2575",23.7696219774437,41.5450878593828,"3"
"2576",25.8296269856264,47.8928397513918,"3"
"2577",18.7129913838824,60.4163518419023,"3"
"2578",23.4287918230259,48.576171400826,"3"
"2579",22.6957784022477,66.3073517635855,"3"
"2580",26.9948051519385,41.5462171843058,"3"
"2581",28.0614974084728,34.7677341763161,"3"
"2582",32.172687190369,52.3293704420676,"3"
"2583",22.960213979636,62.9153241411678,"3"
"2584",30.7662342227274,39.7964659732489,"3"
"2585",25.9590134425573,42.1867597501972,"3"
"2586",14.7762913044055,51.2356440867882,"3"
"2587",26.9338937670828,39.5320091404705,"3"
"2588",30.1800528729704,46.0026185977075,"3"
"2589",31.5060461729498,31.1635093090436,"3"
"2590",24.4740040956516,48.3461273143548,"3"
"2591",32.7124259867229,39.4356168412369,"3"
"2592",24.5653985455802,60.1077899501878,"3"
"2593",22.649817647034,61.9633253826442,"3"
"2594",29.0283697049849,44.7419707536263,"3"
"2595",28.0406673574863,54.6485870212429,"3"
"2596",24.5080543814587,69.3565349867035,"3"
"2597",19.2542073381026,42.0309748834797,"3"
"2598",31.7018444070534,36.848473883083,"3"
"2599",22.6049305071755,67.4479209444316,"3"
"2600",26.2519088492198,35.3580105267148,"3"
"2601",26.2553467570885,58.3674433159112,"3"
"2602",21.1205649100204,60.0529406533141,"3"
"2603",24.9765567407451,29.1110189274969,"3"
"2604",29.3257612211663,66.4210004150726,"3"
"2605",21.5069403187313,76.7339275945513,"3"
"2606",23.4376166713395,42.6207042589516,"3"
"2607",23.7958367185505,52.2487076263296,"3"
"2608",26.9519977359516,47.3173814169828,"3"
"2609",20.7951194970576,60.8806149915608,"3"
"2610",33.1112181866051,33.0248840838804,"3"
"2611",24.0856483309437,39.1169852595855,"3"
"2612",26.9199752271356,56.4594359373871,"3"
"2613",28.062887211434,58.0503626573795,"3"
"2614",29.167807960112,55.726091504293,"3"
"2615",26.2805123071854,49.273074340922,"3"
"2616",30.6294365143663,41.2461051393655,"3"
"2617",20.6528867027986,73.1849048944096,"3"
"2618",23.7066505863821,59.6311035484313,"3"
"2619",29.1580467408926,38.2489112607525,"3"
"2620",22.6659721630404,40.6160113146175,"3"
"2621",22.4769290169435,48.9033810009173,"3"
"2622",18.5717302893016,54.6521644523556,"3"
"2623",26.5422936132285,51.4508015753837,"3"
"2624",23.414952580751,19.5195114161204,"3"
"2625",25.6764509221277,62.0029495986813,"3"
"2626",24.9204824010698,43.2147879950679,"3"
"2627",16.3442550291919,65.6750296774774,"3"
"2628",19.6585806374163,46.1739980444171,"3"
"2629",18.1370413670439,50.2261438418392,"3"
"2630",29.0262907045828,50.8548573707854,"3"
"2631",22.6338904390307,72.226338991305,"3"
"2632",32.2266423646244,25.8191184533313,"3"
"2633",21.8427911914209,42.0121081647099,"3"
"2634",25.4653163846093,60.6349095231963,"3"
"2635",23.0456401348638,59.9312689306018,"3"
"2636",29.4368767794985,53.2706852983834,"3"
"2637",18.4461963318022,62.3269737600173,"3"
"2638",23.2097978347662,49.369660693494,"3"
"2639",19.8067524601343,49.8568273888743,"3"
"2640",19.3737381977722,63.7590475195159,"3"
"2641",19.6965330294887,67.4948784983121,"3"
"2642",30.8086553348466,26.8759724005678,"3"
"2643",25.9277295733709,32.9416869641301,"3"
"2644",24.2124220982679,42.4188754008125,"3"
"2645",25.4771239567353,51.9836314308786,"3"
"2646",24.9220862438995,46.5736554502922,"3"
"2647",22.9197490401105,45.5683077875543,"3"
"2648",29.7581294915508,55.9654752220141,"3"
"2649",27.1364310572865,55.2779761988599,"3"
"2650",20.2346738024296,53.6526979391379,"3"
"2651",25.765129553111,42.5029491156668,"3"
"2652",22.6133096346517,35.3013272441357,"3"
"2653",25.580921387408,54.0142926420293,"3"
"2654",21.2792735493866,66.1078637100118,"3"
"2655",20.9473448368442,65.5638674581484,"3"
"2656",26.3348065954175,47.4054149289396,"3"
"2657",24.8576379652534,38.9090646439154,"3"
"2658",30.0947399993287,46.9857686056104,"3"
"2659",23.5390205336155,58.0207505211489,"3"
"2660",23.7985350384227,64.7037406965867,"3"
"2661",28.4218635538953,30.6915250603921,"3"
"2662",24.681133005201,46.5630611606031,"3"
"2663",25.7689835477376,50.2361744445796,"3"
"2664",31.0111333391332,38.5451617596101,"3"
"2665",29.730259336097,41.636324639616,"3"
"2666",29.0160823514086,42.9765500440048,"3"
"2667",19.0545206121018,50.8371062729837,"3"
"2668",23.1586857942687,67.9998880496549,"3"
"2669",21.080501635414,48.7856966693438,"3"
"2670",25.9118871025901,51.8420020087675,"3"
"2671",23.9200061424279,57.423159078335,"3"
"2672",22.9637420323825,49.7731369846093,"3"
"2673",22.9644372708921,32.9870432890248,"3"
"2674",29.519584833339,47.5667793566805,"3"
"2675",26.7012005305317,36.8604426006364,"3"
"2676",24.9712722193328,51.4704913620726,"3"
"2677",20.6088637451099,46.3239972886739,"3"
"2678",26.7068171128129,54.0345389192968,"3"
"2679",25.4601014316372,43.0118040598587,"3"
"2680",24.2903942283924,69.8105979570411,"3"
"2681",26.6564036153588,49.2489425257466,"3"
"2682",22.4247843151395,50.412829022585,"3"
"2683",25.7120234718377,50.9908981840447,"3"
"2684",17.7859195619746,52.369997400702,"3"
"2685",20.4006540003475,41.8864109906608,"3"
"2686",24.9893052685796,62.9942252692552,"3"
"2687",19.9991331039545,69.248464130017,"3"
"2688",25.5941543310267,39.05482154471,"3"
"2689",29.319984981413,41.6679763799269,"3"
"2690",23.0366717201116,54.6961903483391,"3"
"2691",25.719400760302,41.2441600933073,"3"
"2692",29.7760712812634,59.3791498666113,"3"
"2693",16.5327023294713,43.3687500363953,"3"
"2694",23.1235897357495,41.8048694165045,"3"
"2695",27.788829533221,66.0009934563741,"3"
"2696",27.9585603864603,59.3309336178803,"3"
"2697",23.742702788935,53.0601071456468,"3"
"2698",19.2165957669127,40.8020253474465,"3"
"2699",31.8700615335696,42.2986436570172,"3"
"2700",25.3317476375198,45.9325835980885,"3"
"2701",21.5930730347832,58.8595618399862,"3"
"2702",26.3100989704285,51.9082543175647,"3"
"2703",27.7456003413497,25.3916897056476,"3"
"2704",23.8243646228181,61.1408651746848,"3"
"2705",23.1716657457099,57.8768038439032,"3"
"2706",21.746474859515,58.297105538784,"3"
"2707",28.5914270233621,27.2777296570383,"3"
"2708",19.1716224602587,65.4269820094757,"3"
"2709",27.6021946698632,43.8658551997615,"3"
"2710",20.9176318343233,56.9082095576561,"3"
"2711",22.5455576809291,62.527477599305,"3"
"2712",38.9892371405969,51.0397001663246,"3"
"2713",21.015311100428,75.4785038240462,"3"
"2714",26.3623410993858,53.4101702899129,"3"
"2715",22.5152873944388,57.2235017024866,"3"
"2716",24.0342788937483,47.8935475611096,"3"
"2717",34.4999814481672,49.7785541798636,"3"
"2718",30.9931567609933,52.6409618508931,"3"
"2719",28.283743240356,46.5191189247344,"3"
"2720",25.7871882381507,40.4815825940275,"3"
"2721",18.7675744118549,53.7663703487672,"3"
"2722",30.7149387095357,46.2897631120283,"3"
"2723",36.1497625097979,52.066139725859,"3"
"2724",24.3671300970779,36.1079764561571,"3"
"2725",17.2808573688554,61.4938014461918,"3"
"2726",31.9613119262366,36.8693765821447,"3"
"2727",19.9561919170982,73.0550938891006,"3"
"2728",23.1452502694633,54.0175724857578,"3"
"2729",28.0183136304918,66.1971979632645,"3"
"2730",29.0778687460379,38.5536470619346,"3"
"2731",19.5867684157856,48.9871279279583,"3"
"2732",26.76393464278,55.2910129127347,"3"
"2733",26.146244500054,38.9643303987948,"3"
"2734",28.2730884222246,41.4489425880216,"3"
"2735",28.0165548431372,33.9785181698654,"3"
"2736",31.2932086400461,38.3229433941421,"3"
"2737",26.6679601902935,41.2130950078869,"3"
"2738",25.2186520754888,53.9679365457243,"3"
"2739",20.4147145983223,70.5508917152437,"3"
"2740",19.8689444353044,49.7901171187883,"3"
"2741",24.5606603083661,45.241469195848,"3"
"2742",25.9661027487586,47.1310175581587,"3"
"2743",26.714788002175,47.4393657524706,"3"
"2744",26.747150856581,64.127692789497,"3"
"2745",22.2485154648909,58.5048714014973,"3"
"2746",25.7709278249074,55.3384200971489,"3"
"2747",17.7151160318099,48.3588678652569,"3"
"2748",18.6998263572207,26.3047451792135,"3"
"2749",25.8806990553977,49.9273368769913,"3"
"2750",24.4013821408577,47.8080410134287,"3"
"2751",23.690171529973,50.8673564067971,"3"
"2752",26.2573597197284,30.9760173070844,"3"
"2753",27.7279027819339,30.1926298300935,"3"
"2754",19.3220803252795,40.5308047926928,"3"
"2755",31.0981066683332,36.2521897016229,"3"
"2756",31.0027054648396,31.6580988695076,"3"
"2757",16.4030390635971,46.4163017290326,"3"
"2758",29.0203810687379,42.245818169876,"3"
"2759",13.9086776555863,58.5407665446984,"3"
"2760",29.2690378542975,42.1812720146137,"3"
"2761",25.458650160807,65.870411546495,"3"
"2762",30.8095762592512,48.7229788620909,"3"
"2763",31.3880906900532,47.4464879262367,"3"
"2764",22.4239631544514,39.3556783785911,"3"
"2765",19.5564707200774,65.6262197295935,"3"
"2766",15.5623342204998,49.4775706663046,"3"
"2767",27.1464438233514,37.3419567482888,"3"
"2768",28.0695826998559,51.441412296904,"3"
"2769",21.683599430309,57.5947958738645,"3"
"2770",27.1956054483625,53.890193601605,"3"
"2771",29.9117941163934,54.1482756545958,"3"
"2772",28.1020815826241,47.4086314595495,"3"
"2773",20.8189961828554,62.1167660481634,"3"
"2774",30.5277666669552,49.5969270964328,"3"
"2775",23.0990022539958,47.6602797946715,"3"
"2776",18.1463822402813,48.4425301278045,"3"
"2777",27.2906319521361,38.3925440632395,"3"
"2778",23.4933887577003,58.5922148139631,"3"
"2779",25.0187603261535,54.0739100979389,"3"
"2780",27.5229512055099,44.8355529963276,"3"
"2781",31.7403384804353,43.0038650601106,"3"
"2782",25.8908614475961,55.105689366088,"3"
"2783",22.5872433962132,47.0619672466758,"3"
"2784",25.0288388613923,57.948591732163,"3"
"2785",22.409886413168,56.9548583121112,"3"
"2786",28.9946503331622,28.7180488922806,"3"
"2787",17.2925696684153,60.4235510490083,"3"
"2788",23.439029716778,48.8393768682089,"3"
"2789",23.8031597214777,51.1123924048153,"3"
"2790",27.3448592737789,40.4088050537826,"3"
"2791",34.6546475927186,42.53751959693,"3"
"2792",21.387123276093,50.522345987233,"3"
"2793",14.2162785431749,50.7058935334666,"3"
"2794",21.8780473518258,48.8195882636485,"3"
"2795",26.1576296090952,41.6772482153881,"3"
"2796",25.368366902283,52.6609255052799,"3"
"2797",20.1041961044217,57.9647247261911,"3"
"2798",32.4763076675791,34.7783245690898,"3"
"2799",28.4925140202498,55.7500148173758,"3"
"2800",20.5240549727395,42.3756036814463,"3"
"2801",27.4110608706084,41.6147917857046,"3"
"2802",27.571168083575,44.3606142897958,"3"
"2803",29.0090898107266,40.208659171004,"3"
"2804",22.4209637946294,47.0267829363141,"3"
"2805",27.3031022030282,43.2090957261736,"3"
"2806",22.9236707477736,52.8734557639359,"3"
"2807",22.8087140356982,36.8748920228776,"3"
"2808",25.387458652848,81.0739129761937,"3"
"2809",22.9314464522012,57.471871034503,"3"
"2810",23.0884755090478,44.7292036452725,"3"
"2811",27.6221579240998,45.6466166400817,"3"
"2812",22.5793616316217,59.3221278378983,"3"
"2813",25.9661014797334,59.3270035601221,"3"
"2814",20.3849002423703,55.29629381387,"3"
"2815",21.6964994192363,57.357291173412,"3"
"2816",19.3725956724825,63.1922529161751,"3"
"2817",28.6982715545209,52.5033833882603,"3"
"2818",21.9929645063467,56.8986539093039,"3"
"2819",24.9718517937845,51.3411392682255,"3"
"2820",29.2890461558185,41.2343080099923,"3"
"2821",25.8284934228913,29.8951811033488,"3"
"2822",24.0986781501591,45.5685335343642,"3"
"2823",30.1678774675609,47.3186656807985,"3"
"2824",23.0135419457812,68.1768940882943,"3"
"2825",21.6429689077616,32.9261311326212,"3"
"2826",25.0297871302646,40.8093403184561,"3"
"2827",18.0159934415403,47.5394309908934,"3"
"2828",31.2400080936178,38.4157524586388,"3"
"2829",33.0701973131901,39.6447043525962,"3"
"2830",29.1534485848203,50.0928211349775,"3"
"2831",24.1747463229864,49.5495988382214,"3"
"2832",30.0621667727486,42.4578873783422,"3"
"2833",31.503163895834,48.6723489562293,"3"
"2834",14.962468129202,58.338851796826,"3"
"2835",23.5463753492,57.2882593438472,"3"
"2836",22.4622362414397,42.2715258968044,"3"
"2837",22.3000908879135,56.279212177066,"3"
"2838",25.7766827386066,39.8848889544043,"3"
"2839",28.6275857364232,49.5172072482163,"3"
"2840",25.965792391675,52.9744318553557,"3"
"2841",23.5142958477689,45.9405596293611,"3"
"2842",20.7234549941435,47.9002737603262,"3"
"2843",24.1499459515251,45.1460489950209,"3"
"2844",24.1690793784209,55.541489810998,"3"
"2845",28.9163030235285,30.9491209448987,"3"
"2846",22.1903341374375,34.4403008977051,"3"
"2847",28.9358847902466,39.2919043728878,"3"
"2848",22.8355224303125,86.0323552386045,"3"
"2849",31.315659505104,57.0305894191655,"3"
"2850",27.7682932513119,50.5630998736039,"3"
"2851",29.6318783216876,35.8459386829053,"3"
"2852",29.4243393598959,56.0583116248586,"3"
"2853",18.4539728527867,65.5088059813227,"3"
"2854",27.3114610955846,41.2634811296279,"3"
"2855",25.51997422278,51.3082901664146,"3"
"2856",22.1180651095909,54.9060388557556,"3"
"2857",31.0429172365206,27.6729239959548,"3"
"2858",23.2935575909149,64.8760661793479,"3"
"2859",20.9467079434887,56.1239374961283,"3"
"2860",25.3944546841938,51.0204085926374,"3"
"2861",23.9225390055079,53.1635174337882,"3"
"2862",30.701456057213,61.1402204815149,"3"
"2863",25.444496200429,45.1006205357576,"3"
"2864",31.1135178069797,42.601122208623,"3"
"2865",21.7088031906462,51.0883075882131,"3"
"2866",24.365277303313,66.2504320019783,"3"
"2867",26.2712816163617,24.7250738184254,"3"
"2868",28.6412828235474,47.5431842478973,"3"
"2869",29.0058585495648,48.9826292604755,"3"
"2870",26.9622707540447,29.7298297299476,"3"
"2871",19.6792572733407,48.8599978033905,"3"
"2872",23.0569597971554,54.0655786729851,"3"
"2873",29.9544726762523,61.5511646237131,"3"
"2874",25.4839748660176,58.0816731921561,"3"
"2875",26.192260790527,64.3378692184738,"3"
"2876",23.8624135328749,47.0009224974351,"3"
"2877",22.3978889682419,38.5646075835296,"3"
"2878",23.5446336905243,44.2366478457071,"3"
"2879",28.7168793241554,43.3328839327819,"3"
"2880",23.6134493774013,45.1030363799342,"3"
"2881",26.5563300522251,63.7167567516307,"3"
"2882",21.6658905974504,45.6300095380811,"3"
"2883",19.369383606723,59.1765598131643,"3"
"2884",31.8054170251713,40.4640993091771,"3"
"2885",26.9679456160053,46.2197784136582,"3"
"2886",24.877974212973,43.8129790721869,"3"
"2887",26.4274642558943,49.9354652747885,"3"
"2888",24.922801784764,56.4216943843642,"3"
"2889",25.3452570056222,56.5218847830192,"3"
"2890",21.0889016918875,61.771552545773,"3"
"2891",24.1217785926872,59.9022333894006,"3"
"2892",29.5501928647667,50.3511824855609,"3"
"2893",26.0128710738461,31.8363871348061,"3"
"2894",26.0174777750405,51.7473015753363,"3"
"2895",20.7829562147723,37.8716520540549,"3"
"2896",20.5791554192661,65.8667967235295,"3"
"2897",17.1248195556849,72.035430619379,"3"
"2898",27.2830161781947,48.6263777623523,"3"
"2899",22.6574335398037,48.8586510930135,"3"
"2900",15.9453307393399,54.284935163201,"3"
"2901",26.867990479768,42.1343801055083,"3"
"2902",20.3353445286672,50.8667511024191,"3"
"2903",27.9231818403894,53.652340056677,"3"
"2904",30.5956578052951,33.8143300718594,"3"
"2905",33.609083211811,30.0959010931649,"3"
"2906",26.4062167003498,57.1794881476543,"3"
"2907",22.3466350043629,46.5824278250251,"3"
"2908",30.6506648686403,63.6525525810944,"3"
"2909",28.4209155104418,56.9378800466487,"3"
"2910",17.6509660260487,69.9897935760902,"3"
"2911",23.6902992206411,47.2642343540756,"3"
"2912",27.2085342879396,63.1466283019423,"3"
"2913",28.9897640405068,32.1692018656176,"3"
"2914",22.3112642666997,53.9551639357088,"3"
"2915",25.058571882154,44.3127947109266,"3"
"2916",23.4632843917424,48.414349097554,"3"
"2917",21.5833999374893,45.1780162908444,"3"
"2918",22.6942653910816,46.7823420277899,"3"
"2919",24.0511550734821,42.915936760945,"3"
"2920",20.197798183652,51.5602969938857,"3"
"2921",26.2661041316601,40.7367863810446,"3"
"2922",22.696771914283,46.5553284769728,"3"
"2923",13.4549767976586,60.0408229745258,"3"
"2924",24.1173644024935,79.242884971184,"3"
"2925",20.4675420927193,62.9901664614763,"3"
"2926",22.2954692435414,45.7026666591969,"3"
"2927",29.6035907765384,59.1043449386686,"3"
"2928",28.7992787715305,30.9688840783111,"3"
"2929",17.4407832497747,71.7883678481389,"3"
"2930",25.6618440151072,59.097039832988,"3"
"2931",28.882863168731,32.9678923381417,"3"
"2932",24.9416786427974,44.3253556008307,"3"
"2933",22.6323436028647,53.4470783734201,"3"
"2934",24.101911093954,58.4158765225819,"3"
"2935",24.4304171735414,60.6898584633496,"3"
"2936",29.4074612778037,50.8962633127559,"3"
"2937",20.0690212792536,44.9373475729631,"3"
"2938",15.556581716152,43.6292784746309,"3"
"2939",23.2791064979179,40.3741584165534,"3"
"2940",26.4597083524156,49.3542989797776,"3"
"2941",19.9780657045652,64.0088350478162,"3"
"2942",25.7198856845986,66.5553176871183,"3"
"2943",26.1125185901598,47.4778252417524,"3"
"2944",22.5996773200802,51.4094942507718,"3"
"2945",27.9941589457265,30.285944128575,"3"
"2946",21.1776530834628,45.7849850224013,"3"
"2947",22.7240404461034,50.1705122934014,"3"
"2948",24.5460968909884,50.5472452750134,"3"
"2949",25.5956494977676,50.3110727126498,"3"
"2950",25.1026760370675,46.0014733846907,"3"
"2951",20.9750548538648,51.0889486972533,"3"
"2952",22.4043285165435,56.55612541245,"3"
"2953",28.0471606135605,31.873815039966,"3"
"2954",24.9828146739293,50.2718573095721,"3"
"2955",24.0687306619509,41.2066405560569,"3"
"2956",22.8482371839577,66.0807621840572,"3"
"2957",19.5345505572386,48.8984359832705,"3"
"2958",15.398349371405,72.1315861817862,"3"
"2959",22.5350879797791,55.359598528947,"3"
"2960",24.9755847380883,47.2607936172397,"3"
"2961",20.6905784846755,59.5488237440872,"3"
"2962",20.0747351967829,55.7696212581225,"3"
"2963",23.3743812549255,54.6006491756386,"3"
"2964",27.9650252828255,51.4802542265269,"3"
"2965",32.1075834240823,43.440600327394,"3"
"2966",27.4742081635853,40.8202193670817,"3"
"2967",26.8929287372398,50.981852074978,"3"
"2968",19.7962263804437,78.9438414061246,"3"
"2969",17.5307851364534,59.4161798434139,"3"
"2970",23.4150044248458,38.645278611771,"3"
"2971",23.9317504716669,61.9282533726228,"3"
"2972",31.7906945840766,47.2077727094183,"3"
"2973",27.8837180058315,54.9627754458604,"3"
"2974",23.8742032699965,50.2374087193519,"3"
"2975",24.2734838336253,54.1132402865983,"3"
"2976",27.5663725939961,52.9062635446046,"3"
"2977",25.5982622651263,57.4776304675227,"3"
"2978",21.3155326404719,59.9743332005479,"3"
"2979",26.5203373732694,41.9896246958193,"3"
"2980",27.0651008277854,50.4790128510317,"3"
"2981",27.4482873290707,37.8400437673657,"3"
"2982",20.1490095937625,35.0157641247833,"3"
"2983",28.2985505093853,51.8043049870698,"3"
"2984",26.8153269775758,52.6731905380466,"3"
"2985",23.9188195335494,56.0156472550063,"3"
"2986",22.3761900657056,50.294033772879,"3"
"2987",22.5174427675815,42.3910098371318,"3"
"2988",29.5989610603788,32.3027690477615,"3"
"2989",23.944324849055,29.5433455908688,"3"
"2990",26.9654842428875,44.2422507189698,"3"
"2991",21.7928774275926,54.7751263204437,"3"
"2992",23.3695226477893,54.7204224665264,"3"
"2993",25.2084814237282,60.1955250984461,"3"
"2994",24.5192287653197,56.2679129700417,"3"
"2995",28.2496587411594,47.4651306400633,"3"
"2996",29.19030279348,34.067180978796,"3"
"2997",24.6663661121853,38.2742714370426,"3"
"2998",33.5349704116684,34.9881580534435,"3"
"2999",27.5583487137944,53.5640261858213,"3"
"3000",27.5610334107341,51.9975004460258,"3"
"3001",34.6374934342808,59.5544757285062,"4"
"3002",36.7574695656061,63.7709117084342,"4"
"3003",34.6433143141284,72.6442515762227,"4"
"3004",36.4486929263202,63.8186472497242,"4"
"3005",39.5957359620436,62.8755505535019,"4"
"3006",33.618237524541,71.6766906279712,"4"
"3007",25.5546178475111,67.6770986111934,"4"
"3008",32.3371577930584,67.5207907483516,"4"
"3009",28.3682481947544,75.7023839084889,"4"
"3010",34.7171191924258,55.732400266403,"4"
"3011",41.4793972447228,54.5558725693022,"4"
"3012",35.5011482595297,79.9130953734196,"4"
"3013",31.80948591989,72.4559687090307,"4"
"3014",32.3922162452776,43.3313200782131,"4"
"3015",35.6098186736882,47.9211592147308,"4"
"3016",41.4224031594829,61.8920806331735,"4"
"3017",37.2477141134921,67.9163715274413,"4"
"3018",37.4408302361723,72.1294096057016,"4"
"3019",31.6006866055886,60.9523798328603,"4"
"3020",35.8688179491541,63.4697799032241,"4"
"3021",36.9876683716817,62.0946077129124,"4"
"3022",37.7276257788162,78.6825156316588,"4"
"3023",32.7492591740999,63.4222337825796,"4"
"3024",35.1104527729427,67.1103859690264,"4"
"3025",41.1393787121113,58.4639973287947,"4"
"3026",37.7592387038325,83.1915345070063,"4"
"3027",40.1576239620977,68.8939780392252,"4"
"3028",31.1803376951908,65.801496100239,"4"
"3029",38.466880607479,53.1260999549041,"4"
"3030",31.938250445405,62.6579462006341,"4"
"3031",40.9458799275187,48.7590363196505,"4"
"3032",30.173557639703,62.6904001252133,"4"
"3033",36.3274609153942,66.8475741575524,"4"
"3034",40.1889569299136,47.023371438655,"4"
"3035",35.4444194307754,56.8660461398194,"4"
"3036",36.7764203755814,57.0229719398572,"4"
"3037",33.9907461062993,82.7576734208008,"4"
"3038",35.209337963525,67.1961914166152,"4"
"3039",37.8700766521122,45.9738558048995,"4"
"3040",31.0477312053486,66.7635611699621,"4"
"3041",37.8970898587806,72.5187479357484,"4"
"3042",36.3584182201314,55.2408991303747,"4"
"3043",39.713463865469,70.6342163872864,"4"
"3044",39.7487825645966,80.9597233552195,"4"
"3045",28.115743063638,75.0771726688341,"4"
"3046",41.7253899701506,77.8938884421516,"4"
"3047",40.6122536997677,42.2709670976752,"4"
"3048",35.1016275744106,59.0298842763899,"4"
"3049",37.1565759745719,76.1541039136348,"4"
"3050",34.7157738588155,48.7614196174038,"4"
"3051",35.3836022224177,45.5572584773594,"4"
"3052",32.6197233981012,90.0291632102673,"4"
"3053",40.7815810439285,49.4887567515576,"4"
"3054",35.9778003511318,69.4305176273098,"4"
"3055",30.4895645064088,49.5553707391385,"4"
"3056",30.699889092265,63.014253288986,"4"
"3057",42.2350672373371,50.6765527011961,"4"
"3058",36.2903735469045,50.8935156166024,"4"
"3059",32.9956824898538,57.6369748952068,"4"
"3060",31.2121300666467,48.1260583713175,"4"
"3061",34.9047606199628,77.0214036294557,"4"
"3062",30.9992599762216,69.4107353505673,"4"
"3063",37.8150944216307,77.1491783412014,"4"
"3064",37.7452223504163,57.860042456399,"4"
"3065",34.362708032926,76.3039803491597,"4"
"3066",35.415416712474,80.4891809200873,"4"
"3067",36.2502424934978,61.8705010327392,"4"
"3068",34.0481494346135,70.4491758575967,"4"
"3069",26.2158652709391,77.1539730490873,"4"
"3070",42.9829311010784,53.6741680890681,"4"
"3071",35.4517676935325,66.4231615542799,"4"
"3072",37.4308542022249,67.7824226524388,"4"
"3073",30.8827725708949,77.4208560758261,"4"
"3074",37.484574018928,65.1268141090168,"4"
"3075",29.2969635725922,62.3107008763038,"4"
"3076",34.6862076369133,48.2825330989846,"4"
"3077",41.2684122860352,52.261316066108,"4"
"3078",39.6794202313488,71.4644267237659,"4"
"3079",28.9484351673648,84.1576141250606,"4"
"3080",32.8139482760726,66.997155452999,"4"
"3081",41.9555954882327,58.8010813680578,"4"
"3082",33.5828988297484,66.4460459393876,"4"
"3083",33.7999630498575,68.9688437106784,"4"
"3084",34.5944022332273,68.4512897677058,"4"
"3085",30.6678608293171,86.9093569500799,"4"
"3086",35.4042550909014,72.0900995561276,"4"
"3087",36.8541296179658,76.900582486647,"4"
"3088",40.7661975663509,58.5183600382098,"4"
"3089",33.1983041104568,52.5720093567618,"4"
"3090",40.5871959751708,51.5684529217411,"4"
"3091",31.363275457043,70.349311370686,"4"
"3092",23.9923592749571,70.7560906823168,"4"
"3093",34.300759393965,65.6334441594429,"4"
"3094",36.8434519407755,55.872280995769,"4"
"3095",32.4212035385431,63.6507978097161,"4"
"3096",30.3282105944615,82.6909659473545,"4"
"3097",38.1772753946079,65.8927175244068,"4"
"3098",34.4278444525427,61.3761102559663,"4"
"3099",36.7933969723434,63.686565799478,"4"
"3100",33.2538231219967,60.3387813489109,"4"
"3101",34.5175289860859,54.6772356377329,"4"
"3102",34.6166301163606,46.2672792984313,"4"
"3103",32.5378547360374,73.5488598547692,"4"
"3104",42.0490317825258,51.2776819323952,"4"
"3105",36.2297863768857,44.4723694645219,"4"
"3106",47.9194331581221,45.3502962488638,"4"
"3107",38.9893990818571,68.9682010277235,"4"
"3108",39.1384894499526,53.7775653693685,"4"
"3109",30.4731390357586,80.9656800598743,"4"
"3110",32.5132501292114,62.4995850038468,"4"
"3111",32.9459575569675,69.2535528350013,"4"
"3112",36.1784715659338,60.3928105560847,"4"
"3113",32.0203666415299,51.0250053184266,"4"
"3114",36.9872209552887,51.8788787176311,"4"
"3115",38.1817634473004,67.8342729754827,"4"
"3116",32.1543242812319,55.2931012904173,"4"
"3117",36.1766448999378,53.6461844953251,"4"
"3118",30.5499990687064,69.1332636888612,"4"
"3119",34.7969558020121,68.7679374941427,"4"
"3120",32.2153876524394,78.2714626746308,"4"
"3121",34.396790498114,61.2588358883973,"4"
"3122",36.1564305127792,48.4758759658626,"4"
"3123",40.055062818087,70.821294841281,"4"
"3124",33.3180918200208,61.2102049287695,"4"
"3125",36.948960999747,52.6464089549967,"4"
"3126",35.7374502992882,45.2484501677523,"4"
"3127",30.9463412845733,69.6834174500308,"4"
"3128",36.2402214960666,75.9451847009152,"4"
