"","x","y","Groups"
"2438",29.1351631533599,78.0700001328441,"3"
"2439",21.3028308676619,60.1587893583208,"3"
"2440",23.8177096602565,75.6544703363119,"3"
"2441",24.7191663937076,14.4128824439252,"3"
"2442",19.9503288843175,65.6441791608934,"3"
"2443",27.448913992952,90.1183649641189,"3"
"2444",28.8241703806716,31.5363401763493,"3"
"2445",35.4697534881997,0.232873651444926,"3"
"2446",19.1662237428474,25.0112020590056,"3"
"2447",23.254354877845,44.2850265190381,"3"
"2448",18.7814189963396,94.126585143531,"3"
"2449",24.2145882513823,38.8877919807982,"3"
"2450",31.9115841650662,24.6193339711307,"3"
"2451",22.3838488427175,47.073876219384,"3"
"2452",24.9713326704891,57.5204576282354,"3"
"2453",28.8280129774538,32.4602822966408,"3"
"2454",28.8898872448122,31.3012985263198,"3"
"2455",25.4221017714127,90.8801650509582,"3"
"2456",23.0858622684635,47.8117396046303,"3"
"2457",26.617434194844,31.2596561422542,"3"
"2458",20.4467839520534,49.6532890465662,"3"
"2459",21.9236170946501,48.9410449663674,"3"
"2460",30.5834271519391,22.4350159040421,"3"
"2461",31.9898457071015,56.4118012260897,"3"
"2462",27.1630651742931,47.520849927568,"3"
"2463",32.2534779678284,72.7621393827935,"3"
"2464",26.5703616218188,42.7521450473103,"3"
"2465",24.365440670884,-0.216040915000406,"3"
"2466",27.1245041033648,89.9246025515864,"3"
"2467",23.0967567964195,32.4166344109876,"3"
"2468",25.0082357581395,14.2162510932479,"3"
"2469",25.2217386168529,24.9373966137522,"3"
"2470",25.6141051803411,24.7422533633366,"3"
"2471",26.4638311265263,44.8855471360234,"3"
"2472",20.3260172071789,30.2453525723906,"3"
"2473",27.5695312326613,55.6595924428243,"3"
"2474",28.5260963929776,75.1121228005163,"3"
"2475",17.7815269755217,48.2359037296326,"3"
"2476",30.6401595073497,65.875540552314,"3"
"2477",25.5537218459977,27.7241393552476,"3"
"2478",21.0473060749313,68.6305743829792,"3"
"2479",21.7853733496983,66.2555868825876,"3"
"2480",20.5277148326541,36.2024968514756,"3"
"2481",31.9704811044344,42.2841953302422,"3"
"2482",25.6904367616034,25.2287482658241,"3"
"2483",24.9410294736987,122.400379611598,"3"
"2484",15.6785426110778,47.4187307428981,"3"
"2485",28.4775295839995,8.66757923225671,"3"
"2486",21.8546104045735,27.7129744172071,"3"
"2487",33.8806644261011,96.3663869137568,"3"
"2488",20.1530347974142,47.7040617664907,"3"
"2489",24.9072146946425,59.470968619404,"3"
"2490",25.2845893946771,51.4866432039161,"3"
"2491",22.0145681311729,78.93129046898,"3"
"2492",23.4715560928146,47.0940909711879,"3"
"2493",25.602512859322,34.2290813331597,"3"
"2494",24.7266538609226,51.6631173194234,"3"
"2495",21.9012648667989,110.492509960605,"3"
"2496",29.4593626165984,23.331038115031,"3"
"2497",34.3631770544206,78.8549654533541,"3"
"2498",29.0294323536366,-3.81141883451913,"3"
"2499",32.631569211455,39.381392924111,"3"
"2500",25.7597232141528,33.4277179642676,"3"
"2501",25.7043467877046,8.43404141445492,"3"
"2502",22.8383418440463,25.9364516422293,"3"
"2503",22.3439453859021,76.5116677617024,"3"
"2504",25.4608765339928,66.9014409401894,"3"
"2505",22.7606153849014,34.6893817001777,"3"
"2506",31.588956884415,38.2162195225332,"3"
"2507",27.4305456951469,51.3409286541115,"3"
"2508",20.1453710143166,74.521863870222,"3"
"2509",26.8558574818634,69.3135026853669,"3"
"2510",15.1489437653406,37.0645366148866,"3"
"2511",24.9415926937391,13.152112535661,"3"
"2512",21.8889414205887,3.23942719887905,"3"
"2513",31.7663414987076,46.0574635587817,"3"
"2514",20.0700365902856,64.8138041836602,"3"
"2515",20.8541992774361,40.8838278214726,"3"
"2516",31.2192993119498,-41.4514272410881,"3"
"2517",27.9280211549411,38.966384533219,"3"
"2518",28.3425209295364,15.6369181336941,"3"
"2519",23.3100551243466,52.3243477087197,"3"
"2520",20.3663260133268,56.822393466726,"3"
"2521",25.1697148116254,52.4872074798799,"3"
"2522",27.429681266292,64.5337906574685,"3"
"2523",23.4152901498348,96.2934223580657,"3"
"2524",26.8256365327947,56.0515606776467,"3"
"2525",29.7212909409573,93.4489705441888,"3"
"2526",31.0407522886798,36.5290868914838,"3"
"2527",30.8122825200599,22.5014675216745,"3"
"2528",25.0290042597259,68.5725034795144,"3"
"2529",25.3750613026298,61.8756335571811,"3"
"2530",21.4749440049317,42.3422785576857,"3"
"2531",19.3564923433666,63.8301856520517,"3"
"2532",24.7945476819834,30.3708981764521,"3"
"2533",25.6452943650567,30.6956132426142,"3"
"2534",22.8425249718674,47.1692074671424,"3"
"2535",26.6276748480479,31.6246018510906,"3"
"2536",24.1153981398584,75.3114863036392,"3"
"2537",23.7847977751336,68.4807686469991,"3"
"2538",26.6441720313362,3.90603948532825,"3"
"2539",24.5140802084086,-51.6338203503359,"3"
"2540",25.4840435834547,14.9576458291959,"3"
"2541",25.8385510488594,41.2470491386795,"3"
"2542",26.6038840812212,54.9458416606846,"3"
"2543",14.6013029129956,62.5901745748974,"3"
"2544",29.0423488398317,89.2428732240704,"3"
"2545",22.4456527397519,43.2820140820888,"3"
"2546",17.8564274927064,1.72151813068017,"3"
"2547",28.7744277985908,38.188153432105,"3"
"2548",19.2983574126034,70.8481749513972,"3"
"2549",26.4811136381378,76.0477273801271,"3"
"2550",24.9798951940568,35.6034643952244,"3"
"2551",30.6695075132553,43.9645922580925,"3"
"2552",17.2427105782434,71.478586093654,"3"
"2553",26.2214770791659,20.8109825155994,"3"
"2554",18.9053329929986,38.2011499579137,"3"
"2555",21.6520702034571,34.7361155767058,"3"
"2556",22.3769174280673,78.9836562833452,"3"
"2557",27.4355916122999,60.8499938523434,"3"
"2558",17.4232029005038,66.0817624736621,"3"
"2559",22.743262969828,29.7039462365942,"3"
"2560",23.2387799254549,93.5627899369618,"3"
"2561",25.8408276812132,73.3009255948789,"3"
"2562",24.2111399823091,58.3409288091042,"3"
"2563",19.7885074138825,49.947699208027,"3"
"2564",21.8953321351173,9.46278549429115,"3"
"2565",25.0499023948845,78.4211762872174,"3"
"2566",29.0968685316124,3.92859258380675,"3"
"2567",34.6818774583328,53.860736453632,"3"
"2568",26.885095239186,59.9484348201771,"3"
"2569",23.6454146245893,36.4639445945552,"3"
"2570",19.8751976102554,58.5132512975967,"3"
"2571",24.9255604705191,76.126209574674,"3"
"2572",22.4102278241536,12.8378648422854,"3"
"2573",31.9704225880121,77.0609251083106,"3"
"2574",23.2942938322669,36.6013899174346,"3"
"2575",23.7696219774437,24.2231294654542,"3"
"2576",25.8296269856264,45.4764094113752,"3"
"2577",18.7129913838824,66.7575759876333,"3"
"2578",23.4287918230259,43.2706446786031,"3"
"2579",22.6957784022477,90.5998268221645,"3"
"2580",26.9948051519385,28.9528884103619,"3"
"2581",28.0614974084728,10.388773810061,"3"
"2582",32.172687190369,73.3159414151918,"3"
"2583",22.960213979636,81.925881133517,"3"
"2584",30.7662342227274,30.3081358364819,"3"
"2585",25.9590134425573,29.1777753744688,"3"
"2586",14.7762913044055,39.2022922753774,"3"
"2587",26.9338937670828,22.918727660706,"3"
"2588",30.1800528729704,48.4968758559349,"3"
"2589",31.5060461729498,4.34106488237406,"3"
"2590",24.4740040956516,44.3707005203843,"3"
"2591",32.7124259867229,33.0597206426292,"3"
"2592",24.5653985455802,77.7929895779018,"3"
"2593",22.649817647034,78.6180080323044,"3"
"2594",29.0283697049849,42.2194244398583,"3"
"2595",28.0406673574863,70.0427308615324,"3"
"2596",24.5080543814587,103.792007713541,"3"
"2597",19.2542073381026,20.5986869609317,"3"
"2598",31.7018444070534,22.7553245551093,"3"
"2599",22.6049305071755,93.4930648653165,"3"
"2600",26.2519088492198,9.74820335094206,"3"
"2601",26.2553467570885,76.7736018665748,"3"
"2602",21.1205649100204,70.2764402399537,"3"
"2603",24.9765567407451,-9.55245331699259,"3"
"2604",29.3257612211663,109.289786289656,"3"
"2605",21.5069403187313,115.670446300845,"3"
"2606",23.4376166713395,26.7771144954275,"3"
"2607",23.7958367185505,54.1182245670603,"3"
"2608",26.9519977359516,45.8944243379458,"3"
"2609",20.7951194970576,71.8271905058043,"3"
"2610",33.1112181866051,13.0318228608862,"3"
"2611",24.0856483309437,17.8312044854129,"3"
"2612",26.9199752271356,72.7657596844473,"3"
"2613",28.062887211434,80.3118064597176,"3"
"2614",29.167807960112,76.091599160657,"3"
"2615",26.2805123071854,50.3326533657203,"3"
"2616",30.6294365143663,34.5864102036642,"3"
"2617",20.6528867027986,103.940318632138,"3"
"2618",23.7066505863821,74.5167672267785,"3"
"2619",29.1580467408926,22.6231723870599,"3"
"2620",22.6659721630404,20.3051895861395,"3"
"2621",22.4769290169435,42.6635912720397,"3"
"2622",18.5717302893016,51.9372339061823,"3"
"2623",26.5422936132285,57.2188392539754,"3"
"2624",23.414952580751,-37.2604604352377,"3"
"2625",25.6764509221277,85.8886901708942,"3"
"2626",24.9204824010698,30.542331568693,"3"
"2627",16.3442550291919,75.6228494698946,"3"
"2628",19.6585806374163,31.6626206924998,"3"
"2629",18.1370413670439,40.2254457465743,"3"
"2630",29.0262907045828,60.8676273663939,"3"
"2631",22.6338904390307,106.618189500518,"3"
"2632",32.2266423646244,-11.6723351900974,"3"
"2633",21.8427911914209,23.1530424698181,"3"
"2634",25.4653163846093,81.4285833020249,"3"
"2635",23.0456401348638,73.909063155444,"3"
"2636",29.4368767794985,69.23955030296,"3"
"2637",18.4461963318022,71.1155272636386,"3"
"2638",23.2097978347662,45.1083218999629,"3"
"2639",19.8067524601343,41.3701176505814,"3"
"2640",19.3737381977722,76.5168420151548,"3"
"2641",19.6965330294887,86.8161524066635,"3"
"2642",30.8086553348466,-10.1864177628926,"3"
"2643",25.9277295733709,2.3518665928126,"3"
"2644",24.2124220982679,27.266326031906,"3"
"2645",25.4771239567353,56.594733165319,"3"
"2646",24.9220862438995,40.1044290808946,"3"
"2647",22.9197490401105,34.1985367204839,"3"
"2648",29.7581294915508,78.3553589342766,"3"
"2649",27.1364310572865,69.7866481194007,"3"
"2650",20.2346738024296,51.859437490441,"3"
"2651",25.765129553111,29.7913550549189,"3"
"2652",22.6133096346517,5.73227904738627,"3"
"2653",25.580921387408,62.6489115019592,"3"
"2654",21.2792735493866,86.7196101774778,"3"
"2655",20.9473448368442,84.5270615068104,"3"
"2656",26.3348065954175,44.9907467180976,"3"
"2657",24.8576379652534,18.2074242245511,"3"
"2658",30.0947399993287,51.3646920451743,"3"
"2659",23.5390205336155,69.6771424317034,"3"
"2660",23.7985350384227,88.8718252464956,"3"
"2661",28.4218635538953,-1.41679682795962,"3"
"2662",24.681133005201,39.6747004933105,"3"
"2663",25.7689835477376,52.1343642283147,"3"
"2664",31.0111333391332,26.8381658912677,"3"
"2665",29.730259336097,34.0551549911446,"3"
"2666",29.0160823514086,36.8090281774706,"3"
"2667",19.0545206121018,42.9052023634126,"3"
"2668",23.1586857942687,96.4055990827549,"3"
"2669",21.080501635414,40.2942599005762,"3"
"2670",25.9118871025901,57.0622586629094,"3"
"2671",23.9200061424279,68.8154857629471,"3"
"2672",22.9637420323825,45.8167780727107,"3"
"2673",22.9644372708921,-0.313994864282769,"3"
"2674",29.519584833339,51.898028105718,"3"
"2675",26.7012005305317,14.7265354546141,"3"
"2676",24.9712722193328,54.1356830542757,"3"
"2677",20.6088637451099,33.1709855205633,"3"
"2678",26.7068171128129,65.1460198150175,"3"
"2679",25.4601014316372,30.7846499376649,"3"
"2680",24.2903942283924,104.469724785182,"3"
"2681",26.6564036153588,50.9988138178555,"3"
"2682",22.4247843151395,46.6908442998466,"3"
"2683",25.7120234718377,54.2019292569118,"3"
"2684",17.7859195619746,45.1557240156399,"3"
"2685",20.4006540003475,21.2910405628986,"3"
"2686",24.9893052685796,87.0068139956503,"3"
"2687",19.9991331039545,92.0440021450864,"3"
"2688",25.5941543310267,19.5979216241232,"3"
"2689",29.319984981413,33.3791075652127,"3"
"2690",23.0366717201116,59.4837099057718,"3"
"2691",25.719400760302,26.0876766508827,"3"
"2692",29.7760712812634,88.9466262503945,"3"
"2693",16.5327023294713,21.8286317737917,"3"
"2694",23.1235897357495,24.1174359793507,"3"
"2695",27.788829533221,103.382246650994,"3"
"2696",27.9585603864603,83.8844580324546,"3"
"2697",23.742702788935,56.2819721294815,"3"
"2698",19.2165957669127,17.4186429122461,"3"
"2699",31.8700615335696,40.4751959349426,"3"
"2700",25.3317476375198,38.9596314196068,"3"
"2701",21.5930730347832,68.0180999189928,"3"
"2702",26.3100989704285,58.0730259668057,"3"
"2703",27.7456003413497,-18.0556369028969,"3"
"2704",23.8243646228181,78.9907664654805,"3"
"2705",23.1716657457099,68.5135413778514,"3"
"2706",21.746474859515,66.8072584944411,"3"
"2707",28.5914270233621,-11.5496818681068,"3"
"2708",19.1716224602587,80.3871857432713,"3"
"2709",27.6021946698632,36.8722063683929,"3"
"2710",20.9176318343233,61.5592098858247,"3"
"2711",22.5455576809291,79.9264086640729,"3"
"2712",38.9892371405969,89.3554025820139,"3"
"2713",21.015311100428,110.959753147373,"3"
"2714",26.3623410993858,62.5644057807618,"3"
"2715",22.5152873944388,65.4015350815873,"3"
"2716",24.0342788937483,42.3583696443274,"3"
"2717",34.4999814481672,71.3511409083429,"3"
"2718",30.9931567609933,71.2013625995853,"3"
"2719",28.283743240356,46.1220464285116,"3"
"2720",25.7871882381507,23.9851525882818,"3"
"2721",18.7675744118549,49.9726434447019,"3"
"2722",30.7149387095357,50.5712988839783,"3"
"2723",36.1497625097979,83.8832674258386,"3"
"2724",24.3671300970779,9.69654197492242,"3"
"2725",17.2808573688554,67.0200637651664,"3"
"2726",31.9613119262366,23.3088252394865,"3"
"2727",19.9561919170982,101.83369918393,"3"
"2728",23.1452502694633,57.8182198367946,"3"
"2729",28.0183136304918,104.645816439729,"3"
"2730",29.0778687460379,23.4195657370664,"3"
"2731",19.5867684157856,38.8381355276586,"3"
"2732",26.76393464278,68.9648892102452,"3"
"2733",26.146244500054,20.1021090051206,"3"
"2734",28.2730884222246,30.8209369973158,"3"
"2735",28.0165548431372,7.95789946955658,"3"
"2736",31.2932086400461,26.6687407306331,"3"
"2737",26.6679601902935,27.4493412982039,"3"
"2738",25.2186520754888,61.758895809531,"3"
"2739",20.4147145983223,96.4269203174144,"3"
"2740",19.8689444353044,41.2796135905384,"3"
"2741",24.5606603083661,35.7395903196826,"3"
"2742",25.9661027487586,43.5187712608536,"3"
"2743",26.714788002175,45.8020278489041,"3"
"2744",26.747150856581,94.882940868458,"3"
"2745",22.2485154648909,68.3571193549471,"3"
"2746",25.7709278249074,66.8762070682109,"3"
"2747",17.7151160318099,35.0969876552338,"3"
"2748",18.6998263572207,-19.7379770878817,"3"
"2749",25.8806990553977,51.4577851760301,"3"
"2750",24.4013821408577,42.7289983057163,"3"
"2751",23.690171529973,50.0777612151021,"3"
"2752",26.2573597197284,-3.00918699741622,"3"
"2753",27.7279027819339,-3.73394116773567,"3"
"2754",19.3220803252795,16.8088473411374,"3"
"2755",31.0981066683332,19.7678025501846,"3"
"2756",31.0027054648396,5.12715902535306,"3"
"2757",16.4030390635971,29.1179147646674,"3"
"2758",29.0203810687379,34.5877216665357,"3"
"2759",13.9086776555863,55.2366901418281,"3"
"2760",29.2690378542975,34.8566571950671,"3"
"2761",25.458650160807,96.4536420438977,"3"
"2762",30.8095762592512,58.4248170679086,"3"
"2763",31.3880906900532,55.7652401643231,"3"
"2764",22.4239631544514,16.6008217408318,"3"
"2765",19.5564707200774,81.6927083809261,"3"
"2766",15.5623342204998,35.7513971474113,"3"
"2767",27.1464438233514,16.7673699224959,"3"
"2768",28.0695826998559,60.4790966509694,"3"
"2769",21.683599430309,64.8003835553791,"3"
"2770",27.1956054483625,65.8170225216323,"3"
"2771",29.9117941163934,73.1344646006887,"3"
"2772",28.1020815826241,48.4326642636772,"3"
"2773",20.8189961828554,75.1389535665562,"3"
"2774",30.5277666669552,60.4940161268811,"3"
"2775",23.0990022539958,40.2180313480522,"3"
"2776",18.1463822402813,35.7643369873951,"3"
"2777",27.2906319521361,20.0893489561041,"3"
"2778",23.4933887577003,71.166818921563,"3"
"2779",25.0187603261535,61.6491893741094,"3"
"2780",27.5229512055099,39.6155675193108,"3"
"2781",31.7403384804353,42.4444338741796,"3"
"2782",25.8908614475961,66.4664131683266,"3"
"2783",22.5872433962132,37.8085145538625,"3"
"2784",25.0288388613923,72.7183413309981,"3"
"2785",22.409886413168,64.4643768230776,"3"
"2786",28.9946503331622,-6.71629363057836,"3"
"2787",17.2925696684153,64.401658816156,"3"
"2788",23.439029716778,44.0168453726271,"3"
"2789",23.8031597214777,50.9612173692918,"3"
"2790",27.3448592737789,26.1535021896496,"3"
"2791",34.6546475927186,47.6512589817988,"3"
"2792",21.387123276093,45.3631494525385,"3"
"2793",14.2162785431749,37.4957363360191,"3"
"2794",21.8780473518258,41.5318030464601,"3"
"2795",26.1576296090952,28.007044311524,"3"
"2796",25.368366902283,58.3209110122853,"3"
"2797",20.1041961044217,62.890986534938,"3"
"2798",32.4763076675791,17.5540565870667,"3"
"2799",28.4925140202498,74.4626762443817,"3"
"2800",20.5240549727395,22.6979953254376,"3"
"2801",27.4110608706084,29.8424175551031,"3"
"2802",27.571168083575,38.2899665187794,"3"
"2803",29.0090898107266,28.3524166051852,"3"
"2804",22.4209637946294,37.4710874986738,"3"
"2805",27.3031022030282,34.3898685533965,"3"
"2806",22.9236707477736,54.2653849558991,"3"
"2807",22.8087140356982,10.2176931846207,"3"
"2808",25.387458652848,139.886949523328,"3"
"2809",22.9314464522012,66.9091558070555,"3"
"2810",23.0884755090478,32.1283691906847,"3"
"2811",27.6221579240998,42.2168722590708,"3"
"2812",22.5793616316217,71.2545828460664,"3"
"2813",25.9661014797334,78.8664570843573,"3"
"2814",20.3849002423703,56.3993138917217,"3"
"2815",21.6964994192363,64.1872187909558,"3"
"2816",19.3725956724825,75.0586997209504,"3"
"2817",28.6982715545209,65.1232152356976,"3"
"2818",21.9929645063467,63.5130362430766,"3"
"2819",24.9718517937845,53.7683248157855,"3"
"2820",29.2890461558185,31.9924861864379,"3"
"2821",25.8284934228913,-6.56453646673306,"3"
"2822",24.0986781501591,35.943203082198,"3"
"2823",30.1678774675609,52.5612780206898,"3"
"2824",23.0135419457812,96.5211196482738,"3"
"2825",21.6429689077616,-1.44167547232832,"3"
"2826",25.0297871302646,23.8480822933882,"3"
"2827",18.0159934415403,33.3650150761833,"3"
"2828",31.2400080936178,26.861504609906,"3"
"2829",33.0701973131901,34.4952127124436,"3"
"2830",29.1534485848203,58.8302532645264,"3"
"2831",24.1747463229864,47.2422743287716,"3"
"2832",30.0621667727486,37.242292584132,"3"
"2833",31.503163895834,59.9299081486444,"3"
"2834",14.962468129202,56.0488214290169,"3"
"2835",23.5463753492,67.6582650850734,"3"
"2836",22.4622362414397,24.5816501716722,"3"
"2837",22.3000908879135,62.4177331992753,"3"
"2838",25.7766827386066,22.2461467828868,"3"
"2839",28.6275857364232,55.9054745785534,"3"
"2840",25.965792391675,60.4541186423263,"3"
"2841",23.5142958477689,36.093964474169,"3"
"2842",20.7234549941435,37.4675925036481,"3"
"2843",24.1499459515251,34.8360752755414,"3"
"2844",24.1690793784209,64.0603373574797,"3"
"2845",28.9163030235285,-0.0134240071245131,"3"
"2846",22.1903341374375,3.03756459565456,"3"
"2847",28.9358847902466,25.4305822432285,"3"
"2848",22.8355224303125,145.022615848736,"3"
"2849",31.315659505104,85.9356681228664,"3"
"2850",27.7682932513119,57.1872908099566,"3"
"2851",29.6318783216876,16.0246204918238,"3"
"2852",29.4243393598959,77.7701562140496,"3"
"2853",18.4539728527867,79.1564171462976,"3"
"2854",27.3114610955846,28.6345606921057,"3"
"2855",25.51997422278,54.738111804165,"3"
"2856",22.1180651095909,58.3589643996694,"3"
"2857",31.0429172365206,-7.37296090889128,"3"
"2858",23.2935575909149,88.1162099286703,"3"
"2859",20.9467079434887,59.5349850238072,"3"
"2860",25.3944546841938,53.6658106271271,"3"
"2861",23.9225390055079,56.9103396242034,"3"
"2862",30.701456057213,97.0984260139292,"3"
"2863",25.444496200429,36.7600775634968,"3"
"2864",31.1135178069797,39.8303026798385,"3"
"2865",21.7088031906462,47.3754696279017,"3"
"2866",24.365277303313,94.6439119607206,"3"
"2867",26.2712816163617,-21.2074382302903,"3"
"2868",28.6412828235474,49.9500973101856,"3"
"2869",29.0058585495648,55.1099046812561,"3"
"2870",26.9622707540447,-5.93603716407926,"3"
"2871",19.6792572733407,38.6264177733073,"3"
"2872",23.0569597971554,57.7860659637665,"3"
"2873",29.9544726762523,96.1754300789896,"3"
"2874",25.4839748660176,74.1354000183429,"3"
"2875",26.192260790527,93.9944079892012,"3"
"2876",23.8624135328749,39.5833848010569,"3"
"2877",22.3978889682419,14.4215833333557,"3"
"2878",23.5446336905243,31.407312670223,"3"
"2879",28.7168793241554,37.3266622605331,"3"
"2880",23.6134493774013,33.9141555602685,"3"
"2881",26.5563300522251,93.1604655379182,"3"
"2882",21.6658905974504,32.6617403786295,"3"
"2883",19.369383606723,64.7382627824732,"3"
"2884",31.8054170251713,34.4836005264627,"3"
"2885",26.9679456160053,42.6887448409948,"3"
"2886",24.877974212973,32.1797359692711,"3"
"2887",26.4274642558943,52.5541615659693,"3"
"2888",24.922801784764,68.1345231082101,"3"
"2889",25.3452570056222,69.3446435325624,"3"
"2890",21.0889016918875,74.7762424219493,"3"
"2891",24.1217785926872,76.2004015311373,"3"
"2892",29.5501928647667,60.5338370409973,"3"
"2893",26.0128710738461,-0.761059691960334,"3"
"2894",26.0174777750405,57.0027984506284,"3"
"2895",20.7829562147723,11.079138982238,"3"
"2896",20.5791554192661,84.5117694126104,"3"
"2897",17.1248195556849,92.6561671799836,"3"
"2898",27.2830161781947,50.4125646062953,"3"
"2899",22.6574335398037,42.8214728281914,"3"
"2900",15.9453307393399,47.620345318591,"3"
"2901",26.867990479768,30.4785899558754,"3"
"2902",20.3353445286672,44.7264237896314,"3"
"2903",27.9231818403894,66.7781278762793,"3"
"2904",30.5956578052951,11.2599034449265,"3"
"2905",33.609083211811,4.33813555751146,"3"
"2906",26.4062167003498,73.6667101935388,"3"
"2907",22.3466350043629,36.1566146683535,"3"
"2908",30.6506648686403,104.81730549785,"3"
"2909",28.4209155104418,77.8734800468033,"3"
"2910",17.6509660260487,88.7303302514136,"3"
"2911",23.6902992206411,40.0450389938046,"3"
"2912",27.2085342879396,93.2492992470558,"3"
"2913",28.9897640405068,3.80216578638893,"3"
"2914",22.3112642666997,56.1278015720907,"3"
"2915",25.058571882154,33.8833389254957,"3"
"2916",23.4632843917424,42.8778805203373,"3"
"2917",21.5833999374893,31.3440336047254,"3"
"2918",22.6942653910816,37.2008396243497,"3"
"2919",24.0511550734821,28.4361558625394,"3"
"2920",20.197798183652,46.3411871336733,"3"
"2921",26.2661041316601,25.4358751613881,"3"
"2922",22.696771914283,36.583650391433,"3"
"2923",13.4549767976586,58.1263538796219,"3"
"2924",24.1173644024935,130.457758029919,"3"
"2925",20.4675420927193,76.7202168860412,"3"
"2926",22.2954692435414,33.6960559194422,"3"
"2927",29.6035907765384,87.619312332997,"3"
"2928",28.7992787715305,-0.103514426282118,"3"
"2929",17.4407832497747,92.7342355132373,"3"
"2930",25.6618440151072,77.4739178954135,"3"
"2931",28.882863168731,6.08895416890602,"3"
"2932",24.9416786427974,33.7360866687281,"3"
"2933",22.6323436028647,55.316224012179,"3"
"2934",24.101911093954,71.9862015303522,"3"
"2935",24.4304171735414,79.124151631508,"3"
"2936",29.4074612778037,61.8769518433426,"3"
"2937",20.0690212792536,28.9130490761993,"3"
"2938",15.556581716152,21.8400966784636,"3"
"2939",23.2791064979179,20.359024642252,"3"
"2940",26.4597083524156,50.9196232094214,"3"
"2941",19.9780657045652,78.3780201848193,"3"
"2942",25.7198856845986,99.1362525050859,"3"
"2943",26.1125185901598,44.7915478961536,"3"
"2944",22.5996773200802,49.6953770543676,"3"
"2945",27.9941589457265,-3.14896663155232,"3"
"2946",21.1776530834628,32.451944790907,"3"
"2947",22.7240404461034,46.5150305018727,"3"
"2948",24.5460968909884,50.7178098671492,"3"
"2949",25.5956494977676,52.0155132333845,"3"
"2950",25.1026760370675,38.7741492900243,"3"
"2951",20.9750548538648,46.2482164996216,"3"
"2952",22.4043285165435,63.3689633148365,"3"
"2953",28.0471606135605,1.68020954501525,"3"
"2954",24.9828146739293,50.7427816479959,"3"
"2955",24.0687306619509,23.6688897398003,"3"
"2956",22.8482371839577,90.3508158696464,"3"
"2957",19.5345505572386,38.5440450858513,"3"
"2958",15.398349371405,89.2965637761623,"3"
"2959",22.5350879797791,60.3580111915837,"3"
"2960",24.9755847380883,42.1514673019104,"3"
"2961",20.6905784846755,68.1127782326948,"3"
"2962",20.0747351967829,57.1237467432619,"3"
"2963",23.3743812549255,59.8626422104277,"3"
"2964",27.9650252828255,60.3630396255516,"3"
"2965",32.1075834240823,44.6495533548924,"3"
"2966",27.4742081635853,27.5853611915588,"3"
"2967",26.8929287372398,56.5722843382166,"3"
"2968",19.7962263804437,116.686069887565,"3"
"2969",17.5307851364534,62.290950067847,"3"
"2970",23.4150044248458,15.7322719360477,"3"
"2971",23.9317504716669,81.4392007853409,"3"
"2972",31.7906945840766,55.9625557121111,"3"
"2973",27.8837180058315,70.6101420539545,"3"
"2974",23.8742032699965,48.6438981155148,"3"
"2975",24.2734838336253,60.2556544177922,"3"
"2976",27.5663725939961,63.7328815711666,"3"
"2977",25.5982622651263,72.6596071168809,"3"
"2978",21.3155326404719,70.4518447370823,"3"
"2979",26.5203373732694,29.4897021626182,"3"
"2980",27.0651008277854,55.4483157200486,"3"
"2981",27.4482873290707,18.6846084997368,"3"
"2982",20.1490095937625,3.13162012393722,"3"
"2983",28.2985505093853,62.0861889853693,"3"
"2984",26.8153269775758,61.3843542887195,"3"
"2985",23.9188195335494,64.8776583586276,"3"
"2986",22.3761900657056,46.2895923661108,"3"
"2987",22.5174427675815,24.9742893544746,"3"
"2988",29.5989610603788,5.0590480882712,"3"
"2989",23.944324849055,-9.11896250749652,"3"
"2990",26.9654842428875,36.8538785395398,"3"
"2991",21.7928774275926,57.4244942436134,"3"
"2992",23.3695226477893,60.1849166515872,"3"
"2993",25.2084814237282,79.5513892690797,"3"
"2994",24.5192287653197,66.8350106165913,"3"
"2995",28.2496587411594,48.9036320733643,"3"
"2996",29.19030279348,9.88329102993094,"3"
"2997",24.6663661121853,16.165621502065,"3"
"2998",33.5349704116684,20.2419503683783,"3"
"2999",27.5583487137944,65.6735782476004,"3"
"3000",27.5610334107341,61.0145159565878,"3"
"3001",34.6374934342808,44.8492695592323,"4"
"3002",36.7574695656061,65.164714657645,"4"
"3003",34.6433143141284,91.0975760747215,"4"
"3004",36.4486929263202,64.5197293897355,"4"
"3005",39.5957359620436,69.7452001837433,"4"
"3006",33.618237524541,84.8129407653076,"4"
"3007",25.5546178475111,53.6144268090867,"4"
"3008",32.3371577930584,67.1774725599217,"4"
"3009",28.3682481947544,84.7327246818006,"4"
"3010",34.7171191924258,31.5137572688267,"4"
"3011",41.4793972447228,43.1613575029123,"4"
"3012",35.5011482595297,119.605657705871,"4"
"3013",31.80948591989,82.6524283601964,"4"
"3014",32.3922162452776,-15.4082739170002,"4"
"3015",35.6098186736882,5.4229969691478,"4"
"3016",41.4224031594829,71.4083618635478,"4"
"3017",37.2477141134921,81.6651593207418,"4"
"3018",37.4408302361723,97.7014877411533,"4"
"3019",31.6006866055886,43.2284223010587,"4"
"3020",35.8688179491541,61.7544725239153,"4"
"3021",36.9876683716817,59.663205188598,"4"
"3022",37.7276257788162,122.766412465632,"4"
"3023",32.7492591740999,54.0903896773448,"4"
"3024",35.1104527729427,72.785789650913,"4"
